2017;09;Fomento Y Política Territorial;09-05;Dirección General De Política Local;7;Transferencias De Capital;7-6;A Corporaciones Locales;7-6-1;A Ayuntamientos;7-6-1-10;X;4;Actuaciones De Carácter Económico;4-5;Infraestructuras;4-5-1;Infraestructuras Básicas;4-5-1-3;Cooperación Económica Local; 900000,0;-367122,71; 532877,29; 33109,7; 33109,7; 33109,7; 33109,7; 0,0; 0,0; 0,0
2017;09;Fomento Y Política Territorial;09-05;Dirección General De Política Local;7;Transferencias De Capital;7-6;A Corporaciones Locales;7-6-1;A Ayuntamientos;7-6-1-20;X;4;Actuaciones De Carácter Económico;4-5;Infraestructuras;4-5-1;Infraestructuras Básicas;4-5-1-3;Cooperación Económica Local; 100000,0; 0,0; 100000,0; 138749,66; 138749,66; 138749,66; 138749,66; 138749,66; 0,0; 138749,66
2017;09;Fomento Y Política Territorial;09-05;Dirección General De Política Local;7;Transferencias De Capital;7-6;A Corporaciones Locales;7-6-1;A Ayuntamientos;7-6-1-99;X;4;Actuaciones De Carácter Económico;4-5;Infraestructuras;4-5-1;Infraestructuras Básicas;4-5-1-3;Cooperación Económica Local; 1332051,0; 630000,0; 1962051,0; 835384,53; 835384,53; 835384,53; 835384,53; 444175,32; 0,0; 444175,32
2017;09;Fomento Y Política Territorial;09-05;Dirección General De Política Local;7;Transferencias De Capital;7-6;A Corporaciones Locales;7-6-2;A Mancomunidades De Municipios;7-6-2-;;4;Actuaciones De Carácter Económico;4-5;Infraestructuras;4-5-1;Infraestructuras Básicas;4-5-1-3;Cooperación Económica Local; 1010,0; 0,0; 1010,0; 960,0; 960,0; 960,0; 960,0; 960,0; 0,0; 960,0
2017;09;Fomento Y Política Territorial;09-05;Dirección General De Política Local;7;Transferencias De Capital;7-6;A Corporaciones Locales;7-6-3;A Otras Entidades Locales;7-6-3-;;4;Actuaciones De Carácter Económico;4-5;Infraestructuras;4-5-1;Infraestructuras Básicas;4-5-1-3;Cooperación Económica Local; 101000,0; 0,0; 101000,0; 154643,6; 154643,6; 154643,6; 154643,6; 149198,6; 0,0; 149198,6
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-0;De Deuda Publica Interior;3-0-0;Intereses;3-0-0-01;Xx;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 1310100,0; 0,0; 1310100,0; 1310100,0; 1310100,0; 1310100,0; 1310100,0; 1310100,0; 0,0; 1310100,0
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-0;De Deuda Publica Interior;3-0-0;Intereses;3-0-0-02;Xx;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 2302376,0; 0,0; 2302376,0; 2302375,45; 2302375,45; 2302375,45; 2302375,45; 2302375,45; 0,0; 2302375,45
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-0;De Deuda Publica Interior;3-0-0;Intereses;3-0-0-04;Xx;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 1795918,0; 0,0; 1795918,0; 1795917,31; 1795917,31; 1795917,31; 1795917,31; 1795917,31; 0,0; 1795917,31
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-0;De Deuda Publica Interior;3-0-0;Intereses;3-0-0-07;Xx;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 1585723,0; 0,0; 1585723,0; 1579243,5; 1579243,5; 1579243,5; 1579243,5; 1579243,5; 0,0; 1579243,5
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-0;De Deuda Publica Interior;3-0-0;Intereses;3-0-0-08;Xx;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 275778,0; 0,0; 275778,0; 272000,0; 272000,0; 272000,0; 272000,0; 272000,0; 0,0; 272000,0
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-0;De Deuda Publica Interior;3-0-0;Intereses;3-0-0-09;Xx;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 80358,0; 0,0; 80358,0; 80344,44; 80344,44; 80344,44; 80344,44; 80344,44; 0,0; 80344,44
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-0;De Deuda Publica Interior;3-0-0;Intereses;3-0-0-10;Xx;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 161281,0; 0,0; 161281,0; 158813,85; 158813,85; 158813,85; 158813,85; 158813,85; 0,0; 158813,85
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-0;De Deuda Publica Interior;3-0-0;Intereses;3-0-0-11;Xx;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 95984,0; 0,0; 95984,0; 95983,2; 95983,2; 95983,2; 95983,2; 95983,2; 0,0; 95983,2
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-0;De Deuda Publica Interior;3-0-9;Gastos De Emision, Modificacion Y Cancelacion;3-0-9-01;Xx;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 1,0; 0,0; 1,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-0;De Deuda Publica Interior;3-0-9;Gastos De Emision, Modificacion Y Cancelacion;3-0-9-02;Xx;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 1,0; 0,0; 1,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-0;De Deuda Publica Interior;3-0-9;Gastos De Emision, Modificacion Y Cancelacion;3-0-9-03;Xx;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 55000,0; 0,0; 55000,0; 16907,8; 16907,8; 16907,8; 16907,8; 5991,3; 0,0; 5991,3
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-0;De Deuda Publica Interior;3-0-9;Gastos De Emision, Modificacion Y Cancelacion;3-0-9-04;Xx;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 1,0; 0,0; 1,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-0;De Deuda Publica Interior;3-0-9;Gastos De Emision, Modificacion Y Cancelacion;3-0-9-07;Xx;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 1,0; 0,0; 1,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-0;De Deuda Publica Interior;3-0-9;Gastos De Emision, Modificacion Y Cancelacion;3-0-9-08;Xx;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 1,0; 0,0; 1,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-0;De Deuda Publica Interior;3-0-9;Gastos De Emision, Modificacion Y Cancelacion;3-0-9-09;Xx;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 1,0; 0,0; 1,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-0;De Deuda Publica Interior;3-0-9;Gastos De Emision, Modificacion Y Cancelacion;3-0-9-10;Xx;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 1,0; 0,0; 1,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-0;De Deuda Publica Interior;3-0-9;Gastos De Emision, Modificacion Y Cancelacion;3-0-9-11;Xx;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 1,0; 0,0; 1,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-0;Intereses;3-1-0-05;X;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 21045,0; 0,0; 21045,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-0;Intereses;3-1-0-08;X;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 9463,0; 0,0; 9463,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-0;Intereses;3-1-0-10;X;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 4792511,0;-3751172,71; 1041338,29; 94190,97; 94190,97; 94190,97; 94190,97; 94190,97; 0,0; 94190,97
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-0;Intereses;3-1-0-15;X;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 627,0; 0,0; 627,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-0;Intereses;3-1-0-16;X;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 35296,0;-107,41; 35188,59; 35188,59; 35188,59; 35188,59; 35188,59; 35188,59; 0,0; 35188,59
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-0;Intereses;3-1-0-18;X;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 11850,0; 0,0; 11850,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-0;Intereses;3-1-0-19;X;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 8391,0;-8391,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-0;Intereses;3-1-0-20;X;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 296077,0; 0,0; 296077,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-0;Intereses;3-1-0-21;X;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 59600,0; 0,0; 59600,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-0;Intereses;3-1-0-22;X;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 116765,0; 0,0; 116765,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-0;Intereses;3-1-0-23;X;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 83525,0;-83525,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-0;Intereses;3-1-0-24;X;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 160586,0;-160586,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-0;Intereses;3-1-0-25;X;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 157112,0; 0,0; 157112,0; 71485,16; 71485,16; 71485,16; 71485,16; 71485,16; 0,0; 71485,16
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-0;Intereses;3-1-0-28;X;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 41400,0;-906,68; 40493,32; 40493,32; 40493,32; 40493,32; 40493,32; 40493,32; 0,0; 40493,32
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-0;Intereses;3-1-0-29;X;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 11500,0;-5514,22; 5985,78; 5985,78; 5985,78; 5985,78; 5985,78; 5985,78; 0,0; 5985,78
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-0;Intereses;3-1-0-31;X;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 177453,0;-118820,2; 58632,8; 58632,8; 58632,8; 58632,8; 58632,8; 58632,8; 0,0; 58632,8
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-0;Intereses;3-1-0-32;X;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 148837,0;-92512,5; 56324,5; 56324,5; 56324,5; 56324,5; 56324,5; 56324,5; 0,0; 56324,5
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-0;Intereses;3-1-0-33;X;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 1289452,0; 0,0; 1289452,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-0;Intereses;3-1-0-34;X;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 163783,0; 0,0; 163783,0; 62057,18; 62057,18; 62057,18; 62057,18; 62057,18; 0,0; 62057,18
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-0;Intereses;3-1-0-40;Xx;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 308813,0; 0,0; 308813,0; 303750,0; 303750,0; 303750,0; 303750,0; 303750,0; 0,0; 303750,0
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-0;Intereses;3-1-0-41;Xx;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 488000,0;-231800,0; 256200,0; 256200,0; 256200,0; 256200,0; 256200,0; 256200,0; 0,0; 256200,0
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-0;Intereses;3-1-0-58;Xx;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 595767,0;-9767,0; 586000,0; 586000,0; 586000,0; 586000,0; 586000,0; 586000,0; 0,0; 586000,0
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-0;Intereses;3-1-0-63;Xx;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 672018,0;-460774,61; 211243,39; 211243,39; 211243,39; 211243,39; 211243,39; 211243,39; 0,0; 211243,39
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-0;Intereses;3-1-0-64;Xx;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 1890700,0;-159856,43; 1730843,57; 1730843,57; 1730843,57; 1730843,57; 1730843,57; 1730843,57; 0,0; 1730843,57
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-0;Intereses;3-1-0-65;Xx;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 1,0; 0,0; 1,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-0;Intereses;3-1-0-66;Xx;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 62784,0;-38707,71; 24076,29; 24076,29; 24076,29; 24076,29; 24076,29; 24076,29; 0,0; 24076,29
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-0;Intereses;3-1-0-67;Xx;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 96787,0;-264,78; 96522,22; 96522,22; 96522,22; 96522,22; 96522,22; 96522,22; 0,0; 96522,22
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-0;Intereses;3-1-0-68;Xx;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 388767,0; 0,0; 388767,0; 140954,36; 140954,36; 140954,36; 140954,36; 140954,36; 0,0; 140954,36
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-0;Intereses;3-1-0-69;Xx;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 1348,0; 0,0; 1348,0; 174,82; 174,82; 174,82; 174,82; 174,82; 0,0; 174,82
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-0;Intereses;3-1-0-70;Xx;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 681675,0;-434843,75; 246831,25; 246831,25; 246831,25; 246831,25; 246831,25; 246831,25; 0,0; 246831,25
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-0;Intereses;3-1-0-71;Xx;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 128100,0; 0,0; 128100,0; 127750,0; 127750,0; 127750,0; 127750,0; 127750,0; 0,0; 127750,0
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-0;Intereses;3-1-0-72;Xx;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 85400,0; 0,0; 85400,0; 85166,67; 85166,67; 85166,67; 85166,67; 85166,67; 0,0; 85166,67
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-0;Intereses;3-1-0-73;Xx;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 213500,0; 0,0; 213500,0; 210000,0; 210000,0; 210000,0; 210000,0; 210000,0; 0,0; 210000,0
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-0;Intereses;3-1-0-74;X;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 0,0; 0,0; 0,0; 120851,29; 120851,29; 120851,29; 120851,29; 120851,29; 0,0; 120851,29
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-0;Intereses;3-1-0-76;X;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 0,0; 0,0; 0,0; 21700,0; 21700,0; 21700,0; 21700,0; 21700,0; 0,0; 21700,0
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-0;Intereses;3-1-0-77;X;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-0;Intereses;3-1-0-78;X;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-0;Intereses;3-1-0-79;X;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 0,0; 0,0; 0,0; 543822,22; 543822,22; 543822,22; 543822,22; 543822,22; 0,0; 543822,22
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-0;Intereses;3-1-0-80;X;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 0,0; 0,0; 0,0; 1088,89; 1088,89; 1088,89; 1088,89; 1088,89; 0,0; 1088,89
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-1;De Prestamos Del Interior;3-1-9;Gastos De Formalizacion, Modificacion Y Cancelacion.;3-1-9-;;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 30051,0; 0,0; 30051,0; 21885,99; 21885,99; 21885,99; 21885,99; 21885,99; 0,0; 21885,99
2017;11;Deuda Publica;11-01;Deuda Publica;3;Gastos Financieros;3-4;De Depositos, Fianzas Y Otros;3-4-9;Otros Gastos Financieros;3-4-9-;;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 2593565,0; 0,0; 2593565,0; 2400771,49; 2400771,49; 2400771,49; 2400771,49; 2400771,49; 0,0; 2400771,49
2017;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;1;Gastos De Personal;1-0;Altos Cargos;1-0-0;Retribuciones Basicas Y Otras Remuneraciones De Altos Cargos;1-0-0-00;Retribuciones Basicas;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 87105,0; 0,0; 87105,0; 87622,58; 87622,58; 87622,58; 87622,58; 87622,58; 0,0; 87622,58
2017;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;1;Gastos De Personal;1-0;Altos Cargos;1-0-0;Retribuciones Basicas Y Otras Remuneraciones De Altos Cargos;1-0-0-01;Otras Remuneraciones;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 40681,0; 0,0; 40681,0; 40174,58; 40174,58; 40174,58; 40174,58; 40174,58; 0,0; 40174,58
2017;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;1;Gastos De Personal;1-1;Personal Eventual;1-1-0;Retrib. Basicas Y Otras Remuneraciones De Personal Eventual;1-1-0-00;Retribuciones Basicas;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 28697,0; 0,0; 28697,0; 28984,12; 28984,12; 28984,12; 28984,12; 28984,12; 0,0; 28984,12
2017;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;1;Gastos De Personal;1-1;Personal Eventual;1-1-0;Retrib. Basicas Y Otras Remuneraciones De Personal Eventual;1-1-0-01;Otras Remuneraciones;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 32461,0; 0,0; 32461,0; 33220,4; 33220,4; 33220,4; 33220,4; 33220,4; 0,0; 33220,4
2017;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Basicas;1-2-0-00;Sueldo Y Pagas Extraordinarias;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 1191574,0; 0,0; 1191574,0; 1046674,29; 1046674,29; 1046674,29; 1046674,29; 1046674,29; 0,0; 1046674,29
