2022;12;Hacienda Y Administración Pública;12-03;Intervención General Y Evaluación De Políticas Públicas;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-6;Gastos Diversos;2-2-6-06;Reuniones, Conferencias Y Cursos;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-4;Fiscalización Y Contabilidad;9-2-4-1;Control Interno, Auditoría Y Contabilidad; 500,0; 0,0; 500,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2022;12;Hacienda Y Administración Pública;12-03;Intervención General Y Evaluación De Políticas Públicas;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-06;Estudios Y Trabajos Técnicos;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-4;Fiscalización Y Contabilidad;9-2-4-1;Control Interno, Auditoría Y Contabilidad; 500000,0; 0,0; 500000,0; 358585,92; 358585,92; 358585,92; 358585,92; 181298,02; 0,0; 181298,02
2022;12;Hacienda Y Administración Pública;12-03;Intervención General Y Evaluación De Políticas Públicas;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-07;Servicios De Caracter Informático;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-4;Fiscalización Y Contabilidad;9-2-4-1;Control Interno, Auditoría Y Contabilidad; 21780,0; 0,0; 21780,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2022;12;Hacienda Y Administración Pública;12-03;Intervención General Y Evaluación De Políticas Públicas;2;Gastos En Bienes Corrientes Y Servicios;2-3;Indemnizacion Por Razon Del Servicio;2-3-0;Dietas;2-3-0-00;Dietas;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-4;Fiscalización Y Contabilidad;9-2-4-1;Control Interno, Auditoría Y Contabilidad; 3500,0; 0,0; 3500,0; 2956,51; 2956,51; 2956,51; 2956,51; 2956,51; 0,0; 2956,51
2022;12;Hacienda Y Administración Pública;12-03;Intervención General Y Evaluación De Políticas Públicas;2;Gastos En Bienes Corrientes Y Servicios;2-3;Indemnizacion Por Razon Del Servicio;2-3-1;Locomoción;2-3-1-00;Locomoción;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-4;Fiscalización Y Contabilidad;9-2-4-1;Control Interno, Auditoría Y Contabilidad; 3500,0; 0,0; 3500,0; 3765,63; 3765,63; 3765,63; 3765,63; 3756,39; 0,0; 3756,39
2022;12;Hacienda Y Administración Pública;12-03;Intervención General Y Evaluación De Políticas Públicas;2;Gastos En Bienes Corrientes Y Servicios;2-3;Indemnizacion Por Razon Del Servicio;2-3-3;Otras Indemnizaciones;2-3-3-00;Otras Indemnizaciones;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-4;Fiscalización Y Contabilidad;9-2-4-1;Control Interno, Auditoría Y Contabilidad; 500,0; 0,0; 500,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2022;12;Hacienda Y Administración Pública;12-03;Intervención General Y Evaluación De Políticas Públicas;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-5;Mobiliario Y Enseres;6-2-5-00;Adquisicion;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-4;Fiscalización Y Contabilidad;9-2-4-1;Control Interno, Auditoría Y Contabilidad; 4000,0; 0,0; 4000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2022;12;Hacienda Y Administración Pública;12-04;Dirección General De Tributos;1;Gastos De Personal;1-0;Altos Cargos;1-0-0;Retribuciones Básicas Y Otras Remuneraciones De Altos Cargos;1-0-0-00;Retribuciones Básicas;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-3;Gestión Del Sistema Tributario;9-2-3-1;Administración Y Gestión Tributaria; 22320,0; 0,0; 22320,0; 23291,98; 23291,98; 23291,98; 23291,98; 23291,98; 0,0; 23291,98
2022;12;Hacienda Y Administración Pública;12-04;Dirección General De Tributos;1;Gastos De Personal;1-0;Altos Cargos;1-0-0;Retribuciones Básicas Y Otras Remuneraciones De Altos Cargos;1-0-0-01;Otras Remuneraciones;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-3;Gestión Del Sistema Tributario;9-2-3-1;Administración Y Gestión Tributaria; 43707,0; 0,0; 43707,0; 45103,08; 45103,08; 45103,08; 45103,08; 45103,08; 0,0; 45103,08
2022;12;Hacienda Y Administración Pública;12-04;Dirección General De Tributos;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Básicas;1-2-0-00;Sueldo Y Pagas Extraordinarias;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-3;Gestión Del Sistema Tributario;9-2-3-1;Administración Y Gestión Tributaria; 953251,0; 102000,0; 1055251,0; 1008712,41; 1008712,41; 1008712,41; 1008712,41; 1008712,41; 0,0; 1008712,41
2022;12;Hacienda Y Administración Pública;12-04;Dirección General De Tributos;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Básicas;1-2-0-05;Trienios;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-3;Gestión Del Sistema Tributario;9-2-3-1;Administración Y Gestión Tributaria; 144797,0; 0,0; 144797,0; 146062,97; 146062,97; 146062,97; 146062,97; 146062,97; 0,0; 146062,97
2022;12;Hacienda Y Administración Pública;12-04;Dirección General De Tributos;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-00;Complemento De Destino;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-3;Gestión Del Sistema Tributario;9-2-3-1;Administración Y Gestión Tributaria; 401583,0; 0,0; 401583,0; 402129,17; 402129,17; 402129,17; 402129,17; 402129,17; 0,0; 402129,17
2022;12;Hacienda Y Administración Pública;12-04;Dirección General De Tributos;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-01;Complemento Específico;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-3;Gestión Del Sistema Tributario;9-2-3-1;Administración Y Gestión Tributaria; 646398,0; 0,0; 646398,0; 611906,71; 611906,71; 611906,71; 611906,71; 611906,71; 0,0; 611906,71
2022;12;Hacienda Y Administración Pública;12-04;Dirección General De Tributos;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-04;Otras Remuneraciones;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-3;Gestión Del Sistema Tributario;9-2-3-1;Administración Y Gestión Tributaria; 1489,0; 0,0; 1489,0; 37761,59; 37761,59; 37761,59; 37761,59; 37761,59; 0,0; 37761,59
2022;12;Hacienda Y Administración Pública;12-04;Dirección General De Tributos;1;Gastos De Personal;1-3;Laborales;1-3-1;Laboral Temporal;1-3-1-00;Retribuciones Básicas;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-3;Gestión Del Sistema Tributario;9-2-3-1;Administración Y Gestión Tributaria; 17743,0; 0,0; 17743,0; 55784,02; 55784,02; 55784,02; 55784,02; 55784,02; 0,0; 55784,02
2022;12;Hacienda Y Administración Pública;12-04;Dirección General De Tributos;1;Gastos De Personal;1-3;Laborales;1-3-1;Laboral Temporal;1-3-1-01;Otras Remuneraciones;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-3;Gestión Del Sistema Tributario;9-2-3-1;Administración Y Gestión Tributaria; 17743,0; 0,0; 17743,0; 40065,64; 40065,64; 40065,64; 40065,64; 40065,64; 0,0; 40065,64
2022;12;Hacienda Y Administración Pública;12-04;Dirección General De Tributos;1;Gastos De Personal;1-5;Incentivos Al Rendimiento;1-5-0;Productividad;1-5-0-00;Productividad;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-3;Gestión Del Sistema Tributario;9-2-3-1;Administración Y Gestión Tributaria; 0,0; 0,0; 0,0; 10675,52; 10675,52; 10675,52; 10675,52; 10675,52; 0,0; 10675,52
2022;12;Hacienda Y Administración Pública;12-04;Dirección General De Tributos;1;Gastos De Personal;1-6;Cuotas, Prestaciones Y Gastos Sociales A Cargo Del Empleador;1-6-0;Cuotas Sociales;1-6-0-00;Seguridad Social;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-3;Gestión Del Sistema Tributario;9-2-3-1;Administración Y Gestión Tributaria; 485156,0; 140000,0; 625156,0; 592137,7; 592137,7; 592137,7; 592137,7; 592137,7; 0,0; 592137,7
2022;12;Hacienda Y Administración Pública;12-04;Dirección General De Tributos;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-0;Material De Oficina;2-2-0-00;Ordinario No Inventariable;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-3;Gestión Del Sistema Tributario;9-2-3-1;Administración Y Gestión Tributaria; 25000,0; 0,0; 25000,0; 18397,82; 18397,82; 18397,82; 18397,82; 17277,51; 0,0; 17277,51
2022;12;Hacienda Y Administración Pública;12-04;Dirección General De Tributos;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-0;Material De Oficina;2-2-0-01;Prensa, Revistas, Libros Y Otras Publicaciones;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-3;Gestión Del Sistema Tributario;9-2-3-1;Administración Y Gestión Tributaria; 5000,0; 0,0; 5000,0; 2761,15; 2761,15; 2761,15; 2761,15; 2699,04; 0,0; 2699,04
2022;12;Hacienda Y Administración Pública;12-04;Dirección General De Tributos;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-1;Suministros;2-2-1-99;Otros Suministros;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-3;Gestión Del Sistema Tributario;9-2-3-1;Administración Y Gestión Tributaria; 2000,0; 0,0; 2000,0; 91,57; 91,57; 91,57; 91,57; 91,57; 0,0; 91,57
2022;12;Hacienda Y Administración Pública;12-04;Dirección General De Tributos;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-2;Comunicaciones;2-2-2-01;Postales;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-3;Gestión Del Sistema Tributario;9-2-3-1;Administración Y Gestión Tributaria; 400000,0; 0,0; 400000,0; 379376,84; 379376,84; 379376,84; 379376,84; 327604,99; 0,0; 327604,99
2022;12;Hacienda Y Administración Pública;12-04;Dirección General De Tributos;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-3;Transportes;2-2-3-00;Transportes;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-3;Gestión Del Sistema Tributario;9-2-3-1;Administración Y Gestión Tributaria; 200,0; 0,0; 200,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2022;12;Hacienda Y Administración Pública;12-04;Dirección General De Tributos;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-6;Gastos Diversos;2-2-6-03;Jurídicos, Contenciosos;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-3;Gestión Del Sistema Tributario;9-2-3-1;Administración Y Gestión Tributaria; 20000,0; 0,0; 20000,0; 10345,36; 10345,36; 10345,36; 10345,36; 9619,36; 0,0; 9619,36
2022;12;Hacienda Y Administración Pública;12-04;Dirección General De Tributos;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-6;Gastos Diversos;2-2-6-06;Reuniones, Conferencias Y Cursos;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-3;Gestión Del Sistema Tributario;9-2-3-1;Administración Y Gestión Tributaria; 10000,0; 0,0; 10000,0; 2926,42; 2926,42; 2926,42; 2926,42; 2514,71; 0,0; 2514,71
2022;12;Hacienda Y Administración Pública;12-04;Dirección General De Tributos;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-6;Gastos Diversos;2-2-6-13;X;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-3;Gestión Del Sistema Tributario;9-2-3-1;Administración Y Gestión Tributaria; 850000,0; 0,0; 850000,0; 996593,59; 996593,59; 996593,59; 996593,59; 837388,03; 0,0; 837388,03
2022;12;Hacienda Y Administración Pública;12-04;Dirección General De Tributos;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-6;Gastos Diversos;2-2-6-99;Otros;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-3;Gestión Del Sistema Tributario;9-2-3-1;Administración Y Gestión Tributaria; 1000,0; 0,0; 1000,0; 16,94; 16,94; 16,94; 16,94; 216,94; 200,0; 16,94
2022;12;Hacienda Y Administración Pública;12-04;Dirección General De Tributos;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-00;Limpieza Y Aseo;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-3;Gestión Del Sistema Tributario;9-2-3-1;Administración Y Gestión Tributaria; 3300,0; 0,0; 3300,0; 3121,8; 3121,8; 3121,8; 3121,8; 3121,8; 0,0; 3121,8
2022;12;Hacienda Y Administración Pública;12-04;Dirección General De Tributos;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-06;Estudios Y Trabajos Técnicos;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-3;Gestión Del Sistema Tributario;9-2-3-1;Administración Y Gestión Tributaria; 20000,0; 0,0; 20000,0; 16940,0; 16940,0; 16940,0; 16940,0; 16940,0; 0,0; 16940,0
2022;12;Hacienda Y Administración Pública;12-04;Dirección General De Tributos;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-07;Servicios De Caracter Informático;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-3;Gestión Del Sistema Tributario;9-2-3-1;Administración Y Gestión Tributaria; 550000,0; 0,0; 550000,0; 419105,08; 419105,08; 419105,08; 419105,08; 314328,81; 0,0; 314328,81
2022;12;Hacienda Y Administración Pública;12-04;Dirección General De Tributos;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-08;Servicios De Gestión Recaudatoria;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-3;Gestión Del Sistema Tributario;9-2-3-1;Administración Y Gestión Tributaria; 5300000,0;-222261,16; 5077738,84; 2008255,15; 2008255,15; 2008255,15; 2008255,15; 1492393,92; 0,0; 1492393,92
2022;12;Hacienda Y Administración Pública;12-04;Dirección General De Tributos;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-09;Servicios De Gestión De Prestaciones;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-3;Gestión Del Sistema Tributario;9-2-3-1;Administración Y Gestión Tributaria; 4500,0; 0,0; 4500,0; 283,21; 283,21; 283,21; 283,21; 0,0; 0,0; 0,0
2022;12;Hacienda Y Administración Pública;12-04;Dirección General De Tributos;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-30;X;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-3;Gestión Del Sistema Tributario;9-2-3-1;Administración Y Gestión Tributaria; 10000,0; 0,0; 10000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2022;12;Hacienda Y Administración Pública;12-04;Dirección General De Tributos;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-31;X;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-3;Gestión Del Sistema Tributario;9-2-3-1;Administración Y Gestión Tributaria; 50000,0; 0,0; 50000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2022;12;Hacienda Y Administración Pública;12-04;Dirección General De Tributos;2;Gastos En Bienes Corrientes Y Servicios;2-3;Indemnizacion Por Razon Del Servicio;2-3-0;Dietas;2-3-0-00;Dietas;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-3;Gestión Del Sistema Tributario;9-2-3-1;Administración Y Gestión Tributaria; 2000,0; 0,0; 2000,0; 529,78; 529,78; 529,78; 529,78; 529,78; 0,0; 529,78
2022;12;Hacienda Y Administración Pública;12-04;Dirección General De Tributos;2;Gastos En Bienes Corrientes Y Servicios;2-3;Indemnizacion Por Razon Del Servicio;2-3-1;Locomoción;2-3-1-00;Locomoción;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-3;Gestión Del Sistema Tributario;9-2-3-1;Administración Y Gestión Tributaria; 10000,0; 0,0; 10000,0; 2337,32; 2337,32; 2337,32; 2337,32; 2180,6; 0,0; 2180,6
2022;12;Hacienda Y Administración Pública;12-04;Dirección General De Tributos;3;Gastos Financieros;3-4;De Depositos, Fianzas Y Otros;3-4-2;Intereses De Demora;3-4-2-00;Intereses De Demora;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-3;Gestión Del Sistema Tributario;9-2-3-1;Administración Y Gestión Tributaria; 200000,0; 200000,0; 400000,0; 397619,28; 397619,28; 397619,28; 397619,28; 397619,28; 0,0; 397619,28
2022;12;Hacienda Y Administración Pública;12-04;Dirección General De Tributos;3;Gastos Financieros;3-4;De Depositos, Fianzas Y Otros;3-4-9;Otros Gastos Financieros;3-4-9-00;Otros Gastos Financieros;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-3;Gestión Del Sistema Tributario;9-2-3-1;Administración Y Gestión Tributaria; 5000,0; 0,0; 5000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2022;12;Hacienda Y Administración Pública;12-04;Dirección General De Tributos;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-0;A Familias E Instituciones Sin Animo De Lucro;4-8-0-01;X;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-3;Gestión Del Sistema Tributario;9-2-3-1;Administración Y Gestión Tributaria; 15000,0; 0,0; 15000,0; 15000,0; 15000,0; 15000,0; 15000,0; 7500,0; 0,0; 7500,0
2022;12;Hacienda Y Administración Pública;12-04;Dirección General De Tributos;6;Inversiones Reales;6-4;Gastos De Inversiones De Caracter Inmaterial.;6-4-4;Aplicaciones Informaticas;6-4-4-03;Incorporacion De Bienes Y Servicios;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-3;Gestión Del Sistema Tributario;9-2-3-1;Administración Y Gestión Tributaria; 650000,0; 22261,16; 672261,16; 540731,79; 540731,79; 540731,79; 540731,79; 423816,81; 0,0; 423816,81
2022;12;Hacienda Y Administración Pública;12-05;Dirección General De Fondos Europeos Y De La Oficina De Bruselas;1;Gastos De Personal;1-0;Altos Cargos;1-0-0;Retribuciones Básicas Y Otras Remuneraciones De Altos Cargos;1-0-0-00;Retribuciones Básicas;1;Servicios Públicos Básicos;1-4;Acción Exterior;1-4-1;Acción Exterior;1-4-1-1;Acción Exterior; 22108,0; 0,0; 22108,0; 23015,38; 23015,38; 23015,38; 23015,38; 23015,38; 0,0; 23015,38
2022;12;Hacienda Y Administración Pública;12-05;Dirección General De Fondos Europeos Y De La Oficina De Bruselas;1;Gastos De Personal;1-0;Altos Cargos;1-0-0;Retribuciones Básicas Y Otras Remuneraciones De Altos Cargos;1-0-0-01;Otras Remuneraciones;1;Servicios Públicos Básicos;1-4;Acción Exterior;1-4-1;Acción Exterior;1-4-1-1;Acción Exterior; 43707,0; 0,0; 43707,0; 45103,08; 45103,08; 45103,08; 45103,08; 45103,08; 0,0; 45103,08
2022;12;Hacienda Y Administración Pública;12-05;Dirección General De Fondos Europeos Y De La Oficina De Bruselas;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Básicas;1-2-0-00;Sueldo Y Pagas Extraordinarias;1;Servicios Públicos Básicos;1-4;Acción Exterior;1-4-1;Acción Exterior;1-4-1-1;Acción Exterior; 202110,0; 112000,0; 314110,0; 270555,21; 270555,21; 270555,21; 270555,21; 270555,21; 0,0; 270555,21
2022;12;Hacienda Y Administración Pública;12-05;Dirección General De Fondos Europeos Y De La Oficina De Bruselas;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Básicas;1-2-0-05;Trienios;1;Servicios Públicos Básicos;1-4;Acción Exterior;1-4-1;Acción Exterior;1-4-1-1;Acción Exterior; 17214,0; 0,0; 17214,0; 35044,65; 35044,65; 35044,65; 35044,65; 35044,65; 0,0; 35044,65
2022;12;Hacienda Y Administración Pública;12-05;Dirección General De Fondos Europeos Y De La Oficina De Bruselas;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-00;Complemento De Destino;1;Servicios Públicos Básicos;1-4;Acción Exterior;1-4-1;Acción Exterior;1-4-1-1;Acción Exterior; 80883,0; 0,0; 80883,0; 103405,3; 103405,3; 103405,3; 103405,3; 103405,3; 0,0; 103405,3
2022;12;Hacienda Y Administración Pública;12-05;Dirección General De Fondos Europeos Y De La Oficina De Bruselas;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-01;Complemento Específico;1;Servicios Públicos Básicos;1-4;Acción Exterior;1-4-1;Acción Exterior;1-4-1-1;Acción Exterior; 141091,0; 0,0; 141091,0; 167162,8; 167162,8; 167162,8; 167162,8; 167162,8; 0,0; 167162,8
2022;12;Hacienda Y Administración Pública;12-05;Dirección General De Fondos Europeos Y De La Oficina De Bruselas;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-04;Otras Remuneraciones;1;Servicios Públicos Básicos;1-4;Acción Exterior;1-4-1;Acción Exterior;1-4-1-1;Acción Exterior; 1489,0; 0,0; 1489,0; 6290,77; 6290,77; 6290,77; 6290,77; 6290,77; 0,0; 6290,77
2022;12;Hacienda Y Administración Pública;12-05;Dirección General De Fondos Europeos Y De La Oficina De Bruselas;1;Gastos De Personal;1-5;Incentivos Al Rendimiento;1-5-0;Productividad;1-5-0-00;Productividad;1;Servicios Públicos Básicos;1-4;Acción Exterior;1-4-1;Acción Exterior;1-4-1-1;Acción Exterior; 0,0; 0,0; 0,0; 6007,34; 6007,34; 6007,34; 6007,34; 6007,34; 0,0; 6007,34
2022;12;Hacienda Y Administración Pública;12-05;Dirección General De Fondos Europeos Y De La Oficina De Bruselas;1;Gastos De Personal;1-6;Cuotas, Prestaciones Y Gastos Sociales A Cargo Del Empleador;1-6-0;Cuotas Sociales;1-6-0-00;Seguridad Social;1;Servicios Públicos Básicos;1-4;Acción Exterior;1-4-1;Acción Exterior;1-4-1-1;Acción Exterior; 110551,0; 100000,0; 210551,0; 172070,28; 172070,28; 172070,28; 172070,28; 172070,28; 0,0; 172070,28
2022;12;Hacienda Y Administración Pública;12-05;Dirección General De Fondos Europeos Y De La Oficina De Bruselas;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-0;Material De Oficina;2-2-0-00;Ordinario No Inventariable;1;Servicios Públicos Básicos;1-4;Acción Exterior;1-4-1;Acción Exterior;1-4-1-1;Acción Exterior; 3000,0; 0,0; 3000,0; 553,97; 553,97; 553,97; 553,97; 245,89; 0,0; 245,89
2022;12;Hacienda Y Administración Pública;12-05;Dirección General De Fondos Europeos Y De La Oficina De Bruselas;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-0;Material De Oficina;2-2-0-02;Material Informatico No Inventariable;1;Servicios Públicos Básicos;1-4;Acción Exterior;1-4-1;Acción Exterior;1-4-1-1;Acción Exterior; 0,0; 0,0; 0,0; 48,38; 48,38; 48,38; 48,38; 48,38; 0,0; 48,38
2022;12;Hacienda Y Administración Pública;12-05;Dirección General De Fondos Europeos Y De La Oficina De Bruselas;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-1;Suministros;2-2-1-99;Otros Suministros;1;Servicios Públicos Básicos;1-4;Acción Exterior;1-4-1;Acción Exterior;1-4-1-1;Acción Exterior; 0,0; 0,0; 0,0; 289,3; 289,3; 289,3; 289,3; 289,3; 0,0; 289,3
2022;12;Hacienda Y Administración Pública;12-05;Dirección General De Fondos Europeos Y De La Oficina De Bruselas;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-3;Transportes;2-2-3-00;Transportes;1;Servicios Públicos Básicos;1-4;Acción Exterior;1-4-1;Acción Exterior;1-4-1-1;Acción Exterior; 0,0; 0,0; 0,0; 489,75; 489,75; 489,75; 489,75; 79,56; 0,0; 79,56
2022;12;Hacienda Y Administración Pública;12-05;Dirección General De Fondos Europeos Y De La Oficina De Bruselas;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-6;Gastos Diversos;2-2-6-06;Reuniones, Conferencias Y Cursos;1;Servicios Públicos Básicos;1-4;Acción Exterior;1-4-1;Acción Exterior;1-4-1-1;Acción Exterior; 43000,0; 0,0; 43000,0; 4057,15; 4057,15; 4057,15; 4057,15; 2298,29; 0,0; 2298,29
2022;12;Hacienda Y Administración Pública;12-05;Dirección General De Fondos Europeos Y De La Oficina De Bruselas;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-6;Gastos Diversos;2-2-6-99;Otros;1;Servicios Públicos Básicos;1-4;Acción Exterior;1-4-1;Acción Exterior;1-4-1-1;Acción Exterior; 32000,0; 0,0; 32000,0; 16929,6; 16929,6; 16929,6; 16929,6; 13119,6; 0,0; 13119,6
2022;12;Hacienda Y Administración Pública;12-05;Dirección General De Fondos Europeos Y De La Oficina De Bruselas;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-06;Estudios Y Trabajos Técnicos;1;Servicios Públicos Básicos;1-4;Acción Exterior;1-4-1;Acción Exterior;1-4-1-1;Acción Exterior; 340000,0; 0,0; 340000,0; 124650,19; 124650,19; 124650,19; 124650,19; 14188,31; 0,0; 14188,31
2022;12;Hacienda Y Administración Pública;12-05;Dirección General De Fondos Europeos Y De La Oficina De Bruselas;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-07;Servicios De Caracter Informático;1;Servicios Públicos Básicos;1-4;Acción Exterior;1-4-1;Acción Exterior;1-4-1-1;Acción Exterior; 40000,0; 0,0; 40000,0; 55926,41; 55926,41; 55926,41; 55926,41; 46535,78; 0,0; 46535,78
